
thermalState[i][t]
0	0	0	0	200	400	600	715	715	715	715	715	715	715	715	715	715	715	715	715	715	715	715	715	
436	436	436	324	524	660	660	660	660	660	660	660	660	660	660	660	660	660	660	660	660	660	660	660	
0	0	0	0	0	0	0	50	100	150	200	214.5	200	150	100	50	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	100	200	300	400	429	429	429	329	258.74	229	329	429	400	300	200	100	0	0	
0	0	0	0	0	0	250	500	750	792	792	792	792	792	792	792	792	792	792	750	500	250	0	0	
0	0	0	0	350	700	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	822	822	822	
0	0	0	0	0	0	0	0	124.7	249.7	249.7	249.7	249.7	124.7	0	0	124.7	249.7	249.7	124.7	0	0	0	0	
0	0	0	0	0	0	0	0	90	180	270	270	180	90	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	150	300	450	600	750	792	792	792	792	792	714.9	792	792	792	792	642	492	388.8	388.8	

Up Reserve
0	0	0	0	0	0	0	0	0	0	0	0	0	0	226	0	226	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	271.2	0	0	0	0	0	0	0	0	
600	0	0	0	0	0	0	271.2	270.043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	183.372	0	0	0	0	0	0	0	271.2	0	0	0	0	397.904	40.624	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170.616	336	221.874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	14.5	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	150	0	29	0	0	0	0	150	150	0	0	29	0	0	0	0	0	
0	0	0	0	0	0	281.172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

Down Reserve
0	104.168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	555.439	0	0	0	0	0	0	0	600	600	0	0	4.928	0	0	465.234	0	0	
0	0	253.754	0	88.981	0	0	223.255	130.833	0	600	0	0	0	0	0	0	0	0	0	599.214	0	0	0	
26.727	0	0	239.663	0	0	0	0	0	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	750	0	0	0	79.0155	0	113.987	0	0	0	0	0	0	0	0	
0	0	0	0	0	144.779	0	0	0	0	0	70.85	175.323	0	0	0	750	0	0	244.924	0	0	0	324.209	
0	0	0	0	0	0	0	0	0	138.195	160.468	0	0	400	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	250	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	116.597	0	
0	177.767	0	0	0	0	0	0	0	0	0	0	250	250	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	5	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	161.26	0	0	0	0	0	0	0	0	0	
0	0	0	0	200	0	0	0	350	0	0	0	0	0	0	0	0	0	0	350	0	0	0	0	
0	0	0	0	0	0	0	0	72.7	0	0	0	90	72.7	0	0	0	12.286	0	72.7	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	100	100	0	30	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	0	18.306	0	0	0	0	0	250	0	

fuelCost 
6022.7	6685.12	6670.41	8283.64	14848.3	14848.3	4887.94	0	4566.53	0	0	0	0	0	0	0	
4805.48	6670.41	6670.41	6670.41	14848.3	14848.3	3074.65	0	4566.53	0	0	0	0	0	0	0	
4109.62	6670.41	6670.41	6670.41	14848.3	14848.3	3074.65	0	4566.53	0	0	0	0	0	0	0	
3774.31	5666.94	6670.41	6670.41	11525.4	11525.4	3074.65	0	3458.63	0	0	0	0	0	0	0	
8433.89	9411.63	9411.63	9411.63	14866.6	16543.5	6805.44	2543.98	5466.59	0	0	0	3809.98	0	0	0	
8433.89	10870.5	9411.63	9411.63	18464.7	18464.7	6805.44	4472.86	6895.23	0	0	0	7286.32	0	0	2032.62	
10998.3	12388.2	12388.2	12388.2	18464.7	18464.7	8820.99	6520.39	6895.23	0	1484.12	3050.57	10435.1	0	0	3580.38	
10998.3	14756.9	15600.2	15600.2	18464.7	18464.7	10934.6	7753.37	6895.23	1239.98	2701.02	5758.49	10435.1	0	0	5203.82	
16586.8	16150.8	15614.9	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	1881.47	3951.81	8677.7	10435.1	2358.71	2141.71	6902.92	
16586.8	19047.5	19047.5	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	2531.89	5241.1	9182	10435.1	4072.23	3501.26	8677.7	
16586.8	19047.5	19047.5	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	3192.49	5619.33	9182	10435.1	4072.23	4889.97	9182	
16586.8	19047.5	19047.5	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	3385.2	5619.33	9182	10435.1	4072.23	4889.97	9182	
16586.8	19047.5	19047.5	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	3192.49	5619.33	9182	10435.1	4072.23	3501.26	9182	
16586.8	19047.5	15614.9	16948.6	18464.7	18464.7	13146.3	7753.37	6895.23	2531.89	4322.96	9182	10435.1	2358.71	2141.71	9182	
13716	15600.2	15600.2	15600.2	18464.7	18464.7	13146.3	7753.37	6895.23	1881.47	3432.21	9182	10435.1	0	0	9182	
10998.3	15600.2	15600.2	15600.2	18464.7	18464.7	10934.6	7753.37	6895.23	1239.98	3058.85	9182	10435.1	0	0	8256.24	
13716	15600.2	15600.2	15600.2	18464.7	18464.7	13133.8	7753.37	6895.23	0	4322.96	9182	10435.1	2358.71	0	9182	
16586.8	19047.5	19047.5	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	0	5619.33	9182	10435.1	4072.23	0	9182	
16586.8	19047.5	19047.5	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	0	5241.1	9182	10435.1	4072.23	0	9182	
15180.9	16487.9	19047.5	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	0	3951.81	8677.7	10435.1	2358.71	0	9182	
9197.77	12388.2	12388.2	12388.2	18464.7	18464.7	8820.99	7753.37	6895.23	0	2701.02	5758.49	10435.1	0	0	7388.04	
5762.93	9426.34	10776.8	12388.2	18464.7	18464.7	4678.63	7753.37	6895.23	0	1484.12	3050.57	8575.38	0	0	5669.74	
0	11209	9411.63	12388.2	18464.7	18464.7	0	7753.37	6895.23	0	0	0	8575.38	0	0	4524.9	
0	9411.63	9411.63	9411.63	17063.1	18464.7	0	7753.37	6895.23	0	0	0	8575.38	0	0	4524.9	
